date,huc8,data_val
2021-11-01,17070103,14.387795634560426
2021-12-01,17070103,9.304511803763512
2022-01-01,17070103,7.487320922067376
2022-02-01,17070103,16.480607268243883
2022-03-01,17070103,38.596848355027696
2022-04-01,17070103,55.41653160177809
2022-05-01,17070103,78.50303133300329
2022-06-01,17070103,93.23452933630759
2022-07-01,17070103,93.85727261105042
2022-08-01,17070103,66.43691784454603
2022-09-01,17070103,39.18853596700444
2022-10-01,17070103,22.189581400548747
2022-11-01,17070103,9.11950691006468
2022-12-01,17070103,6.146333611110115
2023-01-01,17070103,9.800142906279365
2023-02-01,17070103,13.390155220884417
2023-03-01,17070103,26.763697212165297
2023-04-01,17070103,53.08271407505767
2023-05-01,17070103,89.11631307300947
2023-06-01,17070103,75.74759917620547
2023-07-01,17070103,69.53406226755168
2023-08-01,17070103,56.62292099865258
2023-09-01,17070103,36.267011283672126
2023-10-01,17070103,27.987973239891343
2023-11-01,17070103,14.516622082007586
2023-12-01,17070103,8.515473954380855
2024-01-01,17070103,8.306394820070349
2024-02-01,17070103,20.00363721785029
2024-03-01,17070103,42.74412024915986
2024-04-01,17070103,64.30979402453706
2024-05-01,17070103,92.63893778929983
2024-06-01,17070103,86.77243754182828
2024-07-01,17070103,77.61640457924092
2024-08-01,17070103,57.5509797489507
2024-09-01,17070103,39.206324116090606
2024-10-01,17070103,22.884816921760887
2024-11-01,17070103,12.493718858933498
2024-12-01,17070103,8.695330503065422
