date,huc8,data_val
2007-10-01,17090010,24.705617838257616
2007-11-01,17090010,14.254250709064127
2007-12-01,17090010,4.067608761010896
2008-01-01,17090010,2.0542715564286698
2008-02-01,17090010,19.132339431011758
2008-03-01,17090010,33.40358028566742
2008-04-01,17090010,52.5180453882973
2008-05-01,17090010,92.39061558729925
2008-06-01,17090010,107.42364485986641
2008-07-01,17090010,115.62536436996605
2008-08-01,17090010,82.25292907366914
2008-09-01,17090010,66.7386476991618
2008-10-01,17090010,29.32236018304323
2008-11-01,17090010,10.631946501250756
2008-12-01,17090010,6.272364005698096
2009-01-01,17090010,12.533262020822361
2009-02-01,17090010,16.26985563570403
2009-03-01,17090010,35.00276228636822
2009-04-01,17090010,66.24530414799716
2009-05-01,17090010,106.28475247584035
2009-06-01,17090010,107.58366534570486
2009-07-01,17090010,129.50954760764208
2009-08-01,17090010,90.61080318889184
2009-09-01,17090010,65.14672243512545
2009-10-01,17090010,28.495833861355568
2009-11-01,17090010,12.903328998055006
2009-12-01,17090010,9.15959512992687
2010-01-01,17090010,8.900123315233213
2010-02-01,17090010,19.410388983544973
2010-03-01,17090010,38.21952425462206
2010-04-01,17090010,62.863122191226154
2010-05-01,17090010,89.55526156888054
2010-06-01,17090010,90.01593992992917
2010-07-01,17090010,125.60567139004253
2010-08-01,17090010,101.16579883823493
2010-09-01,17090010,55.1444100383149
2010-10-01,17090010,31.48209516259101
2010-11-01,17090010,12.096349907774309
2010-12-01,17090010,8.81548391496642
2011-01-01,17090010,8.73194993194517
2011-02-01,17090010,14.487866163475449
2011-03-01,17090010,30.046145854241335
2011-04-01,17090010,51.516989454571124
2011-05-01,17090010,80.22527284136807
2011-06-01,17090010,92.1633624153623
2011-07-01,17090010,106.49368718598933
2011-08-01,17090010,98.22742541742352
2011-09-01,17090010,65.82777313520964
2011-10-01,17090010,22.646965729374024
2011-11-01,17090010,11.98911177211654
2011-12-01,17090010,5.645178437518598
2012-01-01,17090010,9.162477587528558
2012-02-01,17090010,17.23947221387873
2012-03-01,17090010,14.930681443437384
2012-04-01,17090010,60.47988444162583
2012-05-01,17090010,96.11285561848612
2012-06-01,17090010,72.75022669600436
2012-07-01,17090010,122.17314057023934
2012-08-01,17090010,102.17137964571076
2012-09-01,17090010,67.41685302859044
2012-10-01,17090010,29.170516314785775
2012-11-01,17090010,4.100333612704373
2012-12-01,17090010,1.4053935306457523
2013-01-01,17090010,9.045597684152202
2013-02-01,17090010,15.611599275819636
2013-03-01,17090010,22.622562790885507
2013-04-01,17090010,61.76867268467887
2013-05-01,17090010,102.03014559605533
2013-06-01,17090010,116.15275702403854
2013-07-01,17090010,131.54946335010922
2013-08-01,17090010,96.22890178257155
2013-09-01,17090010,57.864155640381405
2013-10-01,17090010,32.10188053148685
2013-11-01,17090010,11.475066598735902
2013-12-01,17090010,5.921913336646233
2014-01-01,17090010,12.461054307686027
2014-02-01,17090010,13.453334929541308
2014-03-01,17090010,38.18701733540116
2014-04-01,17090010,71.89851263044517
2014-05-01,17090010,105.5330391105815
2014-06-01,17090010,116.00140099139428
2014-07-01,17090010,130.89815260674607
2014-08-01,17090010,105.52923294764484
2014-09-01,17090010,69.79024442451819
2014-10-01,17090010,33.087850427042916
2014-11-01,17090010,15.566205495545365
2014-12-01,17090010,9.152417857297445
2015-01-01,17090010,11.16543839275847
2015-02-01,17090010,20.48486013271962
2015-03-01,17090010,45.00580142030112
2015-04-01,17090010,71.47019379856685
2015-05-01,17090010,110.18774130250148
2015-06-01,17090010,127.75132125417035
2015-07-01,17090010,123.33171846648392
2015-08-01,17090010,97.74063970412993
2015-09-01,17090010,58.91787239276791
2015-10-01,17090010,32.268455811056086
2015-11-01,17090010,11.943362605042106
2015-12-01,17090010,7.206131878171829
2016-01-01,17090010,8.68604192580388
2016-02-01,17090010,18.526530606889295
2016-03-01,17090010,40.083345826097826
2016-04-01,17090010,82.24902616760265
2016-05-01,17090010,103.62449553147177
2016-06-01,17090010,121.27505541164703
2016-07-01,17090010,110.6997210676663
2016-08-01,17090010,101.93359851457927
2016-09-01,17090010,60.901871226112895
2016-10-01,17090010,23.891040567752274
2016-11-01,17090010,15.266488957936497
2016-12-01,17090010,6.0335926728698075
2017-01-01,17090010,9.377991349859315
2017-02-01,17090010,14.47171835291316
2017-03-01,17090010,29.200887799489283
2017-04-01,17090010,51.8117017971041
2017-05-01,17090010,106.11454729454191
2017-06-01,17090010,114.82321029593972
2017-07-01,17090010,130.17485872418598
2017-08-01,17090010,117.1831127822305
2017-09-01,17090010,66.60905337263475
2017-10-01,17090010,34.30628139010186
2017-11-01,17090010,11.763365988610458
2017-12-01,17090010,7.318477108791913
2018-01-01,17090010,9.248924820032983
2018-02-01,17090010,15.761770961346278
2018-03-01,17090010,36.89914307625377
2018-04-01,17090010,64.21796956194004
2018-05-01,17090010,108.58921919101616
2018-06-01,17090010,115.08596961776473
2018-07-01,17090010,126.51616946039204
2018-08-01,17090010,102.23551597038953
2018-09-01,17090010,62.092018824687806
2018-10-01,17090010,32.47952435627137
2018-11-01,17090010,12.857494520247116
2018-12-01,17090010,8.298882390181898
2019-01-01,17090010,10.979156207695684
2019-02-01,17090010,13.054454340956633
2019-03-01,17090010,47.692289852753056
2019-04-01,17090010,58.222636208705595
2019-05-01,17090010,109.43153740401705
2019-06-01,17090010,118.8913877579972
2019-07-01,17090010,109.790680850423
2019-08-01,17090010,96.77795255964355
2019-09-01,17090010,52.97071010406631
2019-10-01,17090010,30.176016173144717
2019-11-01,17090010,14.728569710085978
2019-12-01,17090010,5.469405885939851
2020-01-01,17090010,9.803506979101842
2020-02-01,17090010,20.133126480479973
2020-03-01,17090010,39.115898075245596
2020-04-01,17090010,69.83441768647008
2020-05-01,17090010,99.43979448455366
2020-06-01,17090010,108.89951176615908
2020-07-01,17090010,122.12057487650677
2020-08-01,17090010,100.38873412934886
2020-09-01,17090010,62.97889262659492
2020-10-01,17090010,31.67799873739488
2020-11-01,17090010,11.073985743088253
2020-12-01,17090010,8.24286658759502
2021-01-01,17090010,8.409930331466922
2021-02-01,17090010,13.956864080011883
2021-03-01,17090010,37.872262088846156
2021-04-01,17090010,80.87206218880897
2021-05-01,17090010,105.31884871692466
2021-06-01,17090010,128.0864736197403
2021-07-01,17090010,124.89093887850215
2021-08-01,17090010,93.8471148442356
2021-09-01,17090010,64.16603040229039
2021-10-01,17090010,26.531017975183076
2021-11-01,17090010,9.907826182597223
2021-12-01,17090010,6.5303618379359
2022-01-01,17090010,10.418470459016238
2022-02-01,17090010,18.09765494084857
2022-03-01,17090010,33.42083023301849
2022-04-01,17090010,57.908381306302495
2022-05-01,17090010,80.13579301188628
2022-06-01,17090010,91.34448775810732
2022-07-01,17090010,120.64903131884233
2022-08-01,17090010,109.00158025729661
2022-09-01,17090010,61.61526590691343
2022-10-01,17090010,35.75745021948064
2022-11-01,17090010,13.31172683836522
2022-12-01,17090010,4.85202199380838
2023-01-01,17090010,5.548946679363758
2023-02-01,17090010,14.715747374297193
2023-03-01,17090010,33.358656690527006
2023-04-01,17090010,56.593309894341154
2023-05-01,17090010,116.46273728591548
2023-06-01,17090010,120.58215889416033
2023-07-01,17090010,128.61563470672527
2023-08-01,17090010,102.10611679299849
2023-09-01,17090010,60.41720308684042
2023-10-01,17090010,34.66167014116643
2023-11-01,17090010,13.101383514841096
2023-12-01,17090010,7.897719248243358
2024-01-01,17090010,10.08847063077087
2024-02-01,17090010,16.513306250497212
2024-03-01,17090010,43.54685143031052
2024-04-01,17090010,67.8488161051023
2024-05-01,17090010,101.71392940406909
2024-06-01,17090010,111.52738043327757
2024-07-01,17090010,128.74147087402486
2024-08-01,17090010,99.87319765303485
2024-09-01,17090010,62.80597518107384
2024-10-01,17090010,30.833983829010116
2024-11-01,17090010,10.00556634122798
2024-12-01,17090010,8.887552038552396
