date,huc8,data_val
2018-05-01,18060004,56.15415603813141
2018-06-01,18060004,40.02726690715871
2018-07-01,18060004,36.85905714476618
2018-08-01,18060004,29.798908026173113
2018-09-01,18060004,21.02921432496511
2018-10-01,18060004,17.72823568002201
2018-11-01,18060004,12.195861290060053
2018-12-01,18060004,17.326290332246526
2019-01-01,18060004,25.953522620017694
2019-02-01,18060004,31.09141802948319
2019-03-01,18060004,59.48016961201321
2019-04-01,18060004,80.7349413238669
2019-05-01,18060004,61.564207278148984
2019-06-01,18060004,57.78032124836958
2019-07-01,18060004,52.188710948782216
2019-08-01,18060004,40.98245412536806
2019-09-01,18060004,29.707040088331404
2019-10-01,18060004,19.821997008524367
2019-11-01,18060004,13.6311206778389
2019-12-01,18060004,16.76705281231032
2020-01-01,18060004,24.968601913649415
2020-02-01,18060004,38.74243260077541
2020-03-01,18060004,46.43595161779804
2020-04-01,18060004,86.71547764723793
2020-05-01,18060004,69.24473610662028
2020-06-01,18060004,49.887591419569546
2020-07-01,18060004,42.069982363827485
2020-08-01,18060004,33.7581694876881
2020-09-01,18060004,26.62217877834103
2020-10-01,18060004,18.26952076128597
2020-11-01,18060004,12.894592980605951
2020-12-01,18060004,11.640586344183943
2021-01-01,18060004,15.393793474205912
2021-02-01,18060004,24.450431523068797
2021-03-01,18060004,39.73901340838112
2021-04-01,18060004,49.322162190849426
2021-05-01,18060004,42.72629857437061
2021-06-01,18060004,32.923343426368454
2021-07-01,18060004,37.29989114671908
2021-08-01,18060004,34.347907071112566
2021-09-01,18060004,19.915905830309985
2021-10-01,18060004,24.35787342366147
2021-11-01,18060004,18.107104821104304
2021-12-01,18060004,13.21058593675955
2022-01-01,18060004,26.865326595139113
2022-02-01,18060004,35.959641682706284
2022-03-01,18060004,45.785900799587225
2022-04-01,18060004,47.33701438047246
2022-05-01,18060004,39.6489164890517
2022-06-01,18060004,36.544160380077095
2022-07-01,18060004,32.70256481526368
2022-08-01,18060004,30.911043988013716
2022-09-01,18060004,32.69058113476401
2022-10-01,18060004,17.203100456539747
2022-11-01,18060004,14.821531315391928
2022-12-01,18060004,14.435823249643871
2023-01-01,18060004,22.108379437298286
2023-02-01,18060004,30.589145222786687
2023-03-01,18060004,55.770594612018506
2023-04-01,18060004,98.75346576629623
2023-05-01,18060004,89.07589524292533
2023-06-01,18060004,70.38509137407432
2023-07-01,18060004,61.922296218177564
2023-08-01,18060004,56.1612913660933
2023-09-01,18060004,42.57360178395698
2023-10-01,18060004,26.031741365750506
2023-11-01,18060004,18.524759555756635
2023-12-01,18060004,15.627707044099747
2024-01-01,18060004,24.63392882611871
2024-02-01,18060004,33.03633794053286
2024-03-01,18060004,64.24332427846822
2024-04-01,18060004,95.06041433376835
2024-05-01,18060004,91.86912828079728
2024-06-01,18060004,68.35449582689968
2024-07-01,18060004,59.13536668523857
2024-08-01,18060004,45.19507128635776
2024-09-01,18060004,35.08725450785172
2024-10-01,18060004,24.26356391912643
2024-11-01,18060004,15.4276382270453
2024-12-01,18060004,14.521030783623008
